date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2021-03-01,potatoes,al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.34017450000000005,1.2957264,1.6359009,0.34017450000000005
2021-03-01,potatoes,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.22482519999999995,1.2957264,1.5205516,0.22482519999999995
2021-03-01,potatoes,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.3152439,1.2957264,1.6109703,0.3152439
2021-03-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.5623368000000002,1.2638072,2.826144,1.5623368000000002
2021-03-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.5126904999999999,1.2638072,1.7764977,0.5126904999999999
2021-03-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.34716309999999995,1.2638072,1.6109703,0.34716309999999995
2021-03-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.2567443999999999,1.2638072,1.5205516,0.2567443999999999
2021-03-01,potatoes,al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.971581,3.0387561,2.0671751,0.971581
2021-03-01,potatoes,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,1.9563238999999997,3.0387561,4.99508,1.9563238999999997
2021-03-01,potatoes,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,1.0528167000000002,3.0387561,1.9859394,1.0528167000000002
2021-03-01,potatoes,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.21261209999999986,3.0387561,2.826144,0.21261209999999986
2021-03-01,potatoes,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.6283047000000002,3.0387561,1.4104514,1.6283047000000002
2021-03-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.28381769999999995,1.2367339,1.5205516,0.28381769999999995
2021-03-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.12502340000000012,1.2367339,1.3617573,0.12502340000000012
2021-03-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.3742364,1.2367339,1.6109703,0.3742364
2021-03-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.39916700000000005,1.2367339,1.6359009,0.39916700000000005
2021-03-01,potatoes,amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.1655274,1.6109703,1.7764977,0.1655274
2021-03-01,potatoes,amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.2492129999999999,1.6109703,1.3617573,0.2492129999999999
2021-03-01,potatoes,amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.3742364,1.6109703,1.2367339,0.3742364
2021-03-01,potatoes,amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.16712839999999995,1.6109703,1.4438419,0.16712839999999995
2021-03-01,potatoes,amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.15879429999999983,1.3617573,1.5205516,0.15879429999999983
2021-03-01,potatoes,amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.2492129999999999,1.3617573,1.6109703,0.2492129999999999
2021-03-01,potatoes,amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.12502340000000012,1.3617573,1.2367339,0.12502340000000012
2021-03-01,potatoes,amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.4147403999999999,1.3617573,1.7764977,0.4147403999999999
2021-03-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.25406569999999995,1.4438419,1.1897762,0.25406569999999995
2021-03-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.33265579999999995,1.4438419,1.7764977,0.33265579999999995
2021-03-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.19205899999999998,1.4438419,1.6359009,0.19205899999999998
2021-03-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.16712839999999995,1.4438419,1.6109703,0.16712839999999995
2021-03-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.9331899000000001,1.4438419,2.3770318,0.9331899000000001
2021-03-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.971581,2.0671751,3.0387561,0.971581
2021-03-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.6567237000000001,2.0671751,1.4104514,0.6567237000000001
2021-03-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.7589689000000002,2.0671751,2.826144,0.7589689000000002
2021-03-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.1017087000000001,2.0671751,1.9654664,0.1017087000000001
2021-03-01,potatoes,hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.28381769999999995,1.5205516,1.2367339,0.28381769999999995
2021-03-01,potatoes,hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.15879429999999983,1.5205516,1.3617573,0.15879429999999983
2021-03-01,potatoes,hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.25594610000000007,1.5205516,1.7764977,0.25594610000000007
2021-03-01,potatoes,hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.1153493000000001,1.5205516,1.6359009,0.1153493000000001
2021-03-01,potatoes,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,1.2224848,1.1897762,2.412261,1.2224848
2021-03-01,potatoes,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,1.1872556,1.1897762,2.3770318,1.1872556
2021-03-01,potatoes,ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.25406569999999995,1.1897762,1.4438419,0.25406569999999995
2021-03-01,potatoes,ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.44612469999999993,1.1897762,1.6359009,0.44612469999999993
2021-03-01,potatoes,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.42004189999999997,1.1897762,1.6098181,0.42004189999999997
2021-03-01,potatoes,lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.3556482999999999,1.6098181,1.9654664,0.3556482999999999
2021-03-01,potatoes,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.7672137000000001,1.6098181,2.3770318,0.7672137000000001
2021-03-01,potatoes,lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.8024429,1.6098181,2.412261,0.8024429
2021-03-01,potatoes,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.42004189999999997,1.6098181,1.1897762,0.42004189999999997
2021-03-01,potatoes,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.0496463000000003,2.826144,1.7764977,1.0496463000000003
2021-03-01,potatoes,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.5623368000000002,2.826144,1.2638072,1.5623368000000002
2021-03-01,potatoes,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.2151737000000002,2.826144,1.6109703,1.2151737000000002
2021-03-01,potatoes,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.3823021000000002,2.826144,1.4438419,1.3823021000000002
2021-03-01,potatoes,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.4643867000000002,2.826144,1.3617573,1.4643867000000002
2021-03-01,potatoes,raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.34017450000000005,1.6359009,1.2957264,0.34017450000000005
2021-03-01,potatoes,raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.39916700000000005,1.6359009,1.2367339,0.39916700000000005
2021-03-01,potatoes,raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.19205899999999998,1.6359009,1.4438419,0.19205899999999998
2021-03-01,potatoes,raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.44612469999999993,1.6359009,1.1897762,0.44612469999999993
2021-03-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.1655274,1.7764977,1.6109703,0.1655274
2021-03-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.4147403999999999,1.7764977,1.3617573,0.4147403999999999
2021-03-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.33265579999999995,1.7764977,1.4438419,0.33265579999999995
2021-03-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.0496463000000003,1.7764977,2.826144,1.0496463000000003
2021-03-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.5397638,1.7764977,1.2367339,0.5397638
2021-03-01,potatoes,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.575488,1.9859394,1.4104514,0.575488
2021-03-01,potatoes,shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.8402046000000003,1.9859394,2.826144,0.8402046000000003
2021-03-01,potatoes,shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.39109240000000023,1.9859394,2.3770318,0.39109240000000023
2021-03-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,1.9563238999999997,4.99508,3.0387561,1.9563238999999997
2021-03-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,2.9279048999999997,4.99508,2.0671751,2.9279048999999997
2021-03-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,3.0091406,4.99508,1.9859394,3.0091406
2021-03-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,3.5846286,4.99508,1.4104514,3.5846286
2021-03-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,3.0296136,4.99508,1.9654664,3.0296136
2021-03-01,potatoes,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.2224848,2.412261,1.1897762,1.2224848
2021-03-01,potatoes,taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.8024429,2.412261,1.6098181,0.8024429
2021-03-01,potatoes,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.9684191,2.412261,1.4438419,0.9684191
2021-03-01,potatoes,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.7763601,2.412261,1.6359009,0.7763601
2021-04-01,potatoes,abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.31375339999999996,1.7876438,1.4738904,0.31375339999999996
2021-04-01,potatoes,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.16243469999999993,1.7876438,1.6252091,0.16243469999999993
2021-04-01,potatoes,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.5146392000000002,1.7876438,2.302283,0.5146392000000002
2021-04-01,potatoes,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.6424576999999998,1.7876438,1.1451861,0.6424576999999998
2021-04-01,potatoes,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.4344791000000001,1.7876438,2.2221229,0.4344791000000001
2021-04-01,potatoes,aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.15131870000000003,1.6252091,1.4738904,0.15131870000000003
2021-04-01,potatoes,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.16243469999999993,1.6252091,1.7876438,0.16243469999999993
2021-04-01,potatoes,aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.6770739000000001,1.6252091,2.302283,0.6770739000000001
2021-04-01,potatoes,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.5969138,1.6252091,2.2221229,0.5969138
2021-04-01,potatoes,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.48002299999999987,1.6252091,1.1451861,0.48002299999999987
2021-04-01,potatoes,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.1570969,1.1451861,2.302283,1.1570969
2021-04-01,potatoes,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.6424576999999998,1.1451861,1.7876438,0.6424576999999998
2021-04-01,potatoes,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.32870429999999984,1.1451861,1.4738904,0.32870429999999984
2021-04-01,potatoes,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.48002299999999987,1.1451861,1.6252091,0.48002299999999987
2021-04-01,potatoes,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,1.2505567000000002,2.302283,1.0517263,1.2505567000000002
2021-04-01,potatoes,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.8283926000000001,2.302283,1.4738904,0.8283926000000001
2021-04-01,potatoes,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.5146392000000002,2.302283,1.7876438,0.5146392000000002
2021-04-01,potatoes,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.1570969,2.302283,1.1451861,1.1570969
2021-04-01,potatoes,al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.3322438999999999,1.0893927,1.4216366,0.3322438999999999
2021-04-01,potatoes,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.24163389999999985,1.0893927,1.3310266,0.24163389999999985
2021-04-01,potatoes,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.3283183999999999,1.0893927,1.4177111,0.3283183999999999
2021-04-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.2346634,1.1379136,2.372577,1.2346634
2021-04-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.27170309999999986,1.1379136,1.4096167,0.27170309999999986
2021-04-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.2797974999999999,1.1379136,1.4177111,0.2797974999999999
2021-04-01,potatoes,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.19311299999999987,1.1379136,1.3310266,0.19311299999999987
2021-04-01,potatoes,al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.7956179999999999,2.7313902,1.9357722,0.7956179999999999
2021-04-01,potatoes,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,1.5841925999999997,2.7313902,4.3155828,1.5841925999999997
2021-04-01,potatoes,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.9474336999999999,2.7313902,1.7839565,0.9474336999999999
2021-04-01,potatoes,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.3588131999999997,2.7313902,2.372577,0.3588131999999997
2021-04-01,potatoes,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.5862040999999998,2.7313902,1.1451861,1.5862040999999998
2021-04-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.30461459999999985,1.026412,1.3310266,0.30461459999999985
2021-04-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.14059389999999983,1.026412,1.1670059,0.14059389999999983
2021-04-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.3912990999999999,1.026412,1.4177111,0.3912990999999999
2021-04-01,potatoes,al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.3952245999999999,1.026412,1.4216366,0.3952245999999999
2021-04-01,potatoes,amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.2507052000000001,1.4177111,1.1670059,0.2507052000000001
2021-04-01,potatoes,amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.3912990999999999,1.4177111,1.026412,0.3912990999999999
2021-04-01,potatoes,amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.2011643999999999,1.4177111,1.2165467,0.2011643999999999
2021-04-01,potatoes,amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.16402070000000002,1.1670059,1.3310266,0.16402070000000002
2021-04-01,potatoes,amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.2507052000000001,1.1670059,1.4177111,0.2507052000000001
2021-04-01,potatoes,amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.14059389999999983,1.1670059,1.026412,0.14059389999999983
2021-04-01,potatoes,amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.24261080000000002,1.1670059,1.4096167,0.24261080000000002
2021-04-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.1648204000000002,1.2165467,1.0517263,0.1648204000000002
2021-04-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.19306999999999985,1.2165467,1.4096167,0.19306999999999985
2021-04-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.20508989999999994,1.2165467,1.4216366,0.20508989999999994
2021-04-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.2011643999999999,1.2165467,1.4177111,0.2011643999999999
2021-04-01,potatoes,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.0857363,1.2165467,2.302283,1.0857363
2021-04-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.1518157,1.9357722,1.7839565,0.1518157
2021-04-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.7956179999999999,1.9357722,2.7313902,0.7956179999999999
2021-04-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.7905860999999998,1.9357722,1.1451861,0.7905860999999998
2021-04-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.4368048000000002,1.9357722,2.372577,0.4368048000000002
2021-04-01,potatoes,hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.14812840000000005,1.9357722,1.7876438,0.14812840000000005
2021-04-01,potatoes,hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.30461459999999985,1.3310266,1.026412,0.30461459999999985
2021-04-01,potatoes,hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.16402070000000002,1.3310266,1.1670059,0.16402070000000002
2021-04-01,potatoes,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,1.1703966000000001,1.0517263,2.2221229,1.1703966000000001
2021-04-01,potatoes,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,1.2505567000000002,1.0517263,2.302283,1.2505567000000002
2021-04-01,potatoes,ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.1648204000000002,1.0517263,1.2165467,0.1648204000000002
2021-04-01,potatoes,ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.36991030000000014,1.0517263,1.4216366,0.36991030000000014
2021-04-01,potatoes,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.42216410000000004,1.0517263,1.4738904,0.42216410000000004
2021-04-01,potatoes,lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.15131870000000003,1.4738904,1.6252091,0.15131870000000003
2021-04-01,potatoes,lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.31375339999999996,1.4738904,1.7876438,0.31375339999999996
2021-04-01,potatoes,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.8283926000000001,1.4738904,2.302283,0.8283926000000001
2021-04-01,potatoes,lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.7482325000000001,1.4738904,2.2221229,0.7482325000000001
2021-04-01,potatoes,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.42216410000000004,1.4738904,1.0517263,0.42216410000000004
2021-04-01,potatoes,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.9629603000000002,2.372577,1.4096167,0.9629603000000002
2021-04-01,potatoes,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.2346634,2.372577,1.1379136,1.2346634
2021-04-01,potatoes,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.9548659000000002,2.372577,1.4177111,0.9548659000000002
2021-04-01,potatoes,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.1560303,2.372577,1.2165467,1.1560303
2021-04-01,potatoes,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.2055711000000002,2.372577,1.1670059,1.2055711000000002
2021-04-01,potatoes,raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.3322438999999999,1.4216366,1.0893927,0.3322438999999999
2021-04-01,potatoes,raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.3952245999999999,1.4216366,1.026412,0.3952245999999999
2021-04-01,potatoes,raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.20508989999999994,1.4216366,1.2165467,0.20508989999999994
2021-04-01,potatoes,raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.36991030000000014,1.4216366,1.0517263,0.36991030000000014
2021-04-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.24261080000000002,1.4096167,1.1670059,0.24261080000000002
2021-04-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.19306999999999985,1.4096167,1.2165467,0.19306999999999985
2021-04-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.9629603000000002,1.4096167,2.372577,0.9629603000000002
2021-04-01,potatoes,sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.38320469999999984,1.4096167,1.026412,0.38320469999999984
2021-04-01,potatoes,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.6387703999999998,1.7839565,1.1451861,0.6387703999999998
2021-04-01,potatoes,shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.5886205000000002,1.7839565,2.372577,0.5886205000000002
2021-04-01,potatoes,shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.1518157,1.7839565,1.9357722,0.1518157
2021-04-01,potatoes,shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.5183265000000001,1.7839565,2.302283,0.5183265000000001
2021-04-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,1.5841925999999997,4.3155828,2.7313902,1.5841925999999997
2021-04-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,2.3798106,4.3155828,1.9357722,2.3798106
2021-04-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,2.5316262999999997,4.3155828,1.7839565,2.5316262999999997
2021-04-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,3.1703966999999995,4.3155828,1.1451861,3.1703966999999995
2021-04-01,potatoes,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,2.527939,4.3155828,1.7876438,2.527939
2021-04-01,potatoes,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.1703966000000001,2.2221229,1.0517263,1.1703966000000001
2021-04-01,potatoes,taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.7482325000000001,2.2221229,1.4738904,0.7482325000000001
2021-04-01,potatoes,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.0055762,2.2221229,1.2165467,1.0055762
2021-04-01,potatoes,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.8004863,2.2221229,1.4216366,0.8004863
2021-05-01,potatoes,abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.12832030000000016,1.7918023,1.663482,0.12832030000000016
2021-05-01,potatoes,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.17618120000000004,1.7918023,1.6156211,0.17618120000000004
2021-05-01,potatoes,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.45777259999999975,1.7918023,2.2495749,0.45777259999999975
2021-05-01,potatoes,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.6122623,1.7918023,1.17954,0.6122623
2021-05-01,potatoes,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.43209110000000006,1.7918023,2.2238934,0.43209110000000006
2021-05-01,potatoes,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.17618120000000004,1.6156211,1.7918023,0.17618120000000004
