date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2021-11-01,eggs,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.52207792,0.0,0.52207792,0.52207792
2021-11-01,eggs,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.68266177,0.0,0.68266177,0.68266177
2021-11-01,eggs,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.24369065,0.0,0.24369065,0.24369065
2021-11-01,eggs,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.49012589,0.0,0.49012589,0.49012589
2021-11-01,eggs,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.3622442699999999,0.61029536,0.24805109,0.3622442699999999
2021-11-01,eggs,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.36773997999999997,0.61029536,0.24255538,0.36773997999999997
2021-11-01,eggs,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.33371496999999994,0.61029536,0.27658039,0.33371496999999994
2021-12-01,eggs,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.15600938000000003,0.3531484,0.50915778,0.15600938000000003
2021-12-01,eggs,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.17530495,0.3531484,0.17784345,0.17530495
2021-12-01,eggs,aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.15679875,0.35235903,0.50915778,0.15679875
2021-12-01,eggs,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.10033744,0.35235903,0.45269647,0.10033744
2021-12-01,eggs,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.17451558000000003,0.35235903,0.17784345,0.17451558000000003
2021-12-01,eggs,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.33131433,0.17784345,0.50915778,0.33131433
2021-12-01,eggs,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.17530495,0.17784345,0.3531484,0.17530495
2021-12-01,eggs,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.18789512,0.17784345,0.36573857,0.18789512
2021-12-01,eggs,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.17451558000000003,0.17784345,0.35235903,0.17451558000000003
2021-12-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.3328801,0.50915778,0.17627768,0.3328801
2021-12-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.14341921000000002,0.50915778,0.36573857,0.14341921000000002
2021-12-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.15600938000000003,0.50915778,0.3531484,0.15600938000000003
2021-12-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.33131433,0.50915778,0.17784345,0.33131433
2021-12-01,eggs,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.13298395,0.19696084,0.32994479,0.13298395
2021-12-01,eggs,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.16862929,0.24258497,0.41121426,0.16862929
2021-12-01,eggs,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.39096266,0.39096266,0.0,0.39096266
2021-12-01,eggs,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.11751723000000003,0.39096266,0.50847989,0.11751723000000003
2021-12-01,eggs,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.21311921000000003,0.39096266,0.17784345,0.21311921000000003
2021-12-01,eggs,al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.15182051,0.17812428,0.32994479,0.15182051
2021-12-01,eggs,amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.14472778,0.18521701,0.32994479,0.14472778
2021-12-01,eggs,amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.15493174999999998,0.32994479,0.17501304,0.15493174999999998
2021-12-01,eggs,amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.14472778,0.32994479,0.18521701,0.14472778
2021-12-01,eggs,amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.15182051,0.32994479,0.17812428,0.15182051
2021-12-01,eggs,amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.14449108,0.32994479,0.18545371,0.14449108
2021-12-01,eggs,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.33671914000000003,0.17243864,0.50915778,0.33671914000000003
2021-12-01,eggs,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.14554113000000002,0.36293876,0.50847989,0.14554113000000002
2021-12-01,eggs,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.18509531000000004,0.36293876,0.17784345,0.18509531000000004
2021-12-01,eggs,hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.15493174999999998,0.17501304,0.32994479,0.15493174999999998
2021-12-01,eggs,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.27641879,0.17627768,0.45269647,0.27641879
2021-12-01,eggs,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.3328801,0.17627768,0.50915778,0.3328801
2021-12-01,eggs,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.18946089,0.17627768,0.36573857,0.18946089
2021-12-01,eggs,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.14341921000000002,0.36573857,0.50915778,0.14341921000000002
2021-12-01,eggs,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.18946089,0.36573857,0.17627768,0.18946089
2021-12-01,eggs,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.22576055,0.41121426,0.18545371,0.22576055
2021-12-01,eggs,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.16862929,0.41121426,0.24258497,0.16862929
2021-12-01,eggs,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.22599725,0.41121426,0.18521701,0.22599725
2021-12-01,eggs,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.23877562,0.41121426,0.17243864,0.23877562
2021-12-01,eggs,sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.14449108,0.18545371,0.32994479,0.14449108
2021-12-01,eggs,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.22576055,0.18545371,0.41121426,0.22576055
2021-12-01,eggs,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.33063644000000003,0.50847989,0.17784345,0.33063644000000003
2021-12-01,eggs,shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.15533149000000007,0.50847989,0.3531484,0.15533149000000007
2021-12-01,eggs,shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.14554113000000002,0.50847989,0.36293876,0.14554113000000002
2021-12-01,eggs,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.39096266,0.0,0.39096266,0.39096266
2021-12-01,eggs,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.36293876,0.0,0.36293876,0.36293876
2021-12-01,eggs,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.50847989,0.0,0.50847989,0.50847989
2021-12-01,eggs,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.17784345,0.0,0.17784345,0.17784345
2021-12-01,eggs,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.3531484,0.0,0.3531484,0.3531484
2021-12-01,eggs,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.27641879,0.45269647,0.17627768,0.27641879
2021-12-01,eggs,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.28025783000000004,0.45269647,0.17243864,0.28025783000000004
2021-12-01,eggs,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.22912648000000002,0.45269647,0.22356999,0.22912648000000002
2022-01-01,eggs,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.19814503,0.30888128,0.50702631,0.19814503
2022-01-01,eggs,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.14845197999999998,0.30888128,0.1604293,0.14845197999999998
2022-01-01,eggs,aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.20850563,0.29852068,0.50702631,0.20850563
2022-01-01,eggs,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.10655566999999999,0.29852068,0.40507635,0.10655566999999999
2022-01-01,eggs,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.13809137999999999,0.29852068,0.1604293,0.13809137999999999
2022-01-01,eggs,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.34659701,0.1604293,0.50702631,0.34659701
2022-01-01,eggs,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.14845197999999998,0.1604293,0.30888128,0.14845197999999998
2022-01-01,eggs,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.16678172000000002,0.1604293,0.32721102,0.16678172000000002
2022-01-01,eggs,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.13809137999999999,0.1604293,0.29852068,0.13809137999999999
2022-01-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.34125024,0.50702631,0.16577607,0.34125024
2022-01-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.17981528999999996,0.50702631,0.32721102,0.17981528999999996
2022-01-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.10194996,0.50702631,0.40507635,0.10194996
2022-01-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.19814503,0.50702631,0.30888128,0.19814503
2022-01-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.34659701,0.50702631,0.1604293,0.34659701
2022-01-01,eggs,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.16201602999999998,0.22622985,0.38824588,0.16201602999999998
2022-01-01,eggs,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.33773533,0.33773533,0.0,0.33773533
2022-01-01,eggs,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.12768414,0.33773533,0.46541947,0.12768414
2022-01-01,eggs,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.17730603,0.33773533,0.1604293,0.17730603
2022-01-01,eggs,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.35587988,0.15114643,0.50702631,0.35587988
2022-01-01,eggs,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.14340559000000003,0.32201388,0.46541947,0.14340559000000003
2022-01-01,eggs,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.16158457999999998,0.32201388,0.1604293,0.16158457999999998
2022-01-01,eggs,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.23930027999999998,0.16577607,0.40507635,0.23930027999999998
2022-01-01,eggs,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.34125024,0.16577607,0.50702631,0.34125024
2022-01-01,eggs,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.16143495000000002,0.16577607,0.32721102,0.16143495000000002
2022-01-01,eggs,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.17981528999999996,0.32721102,0.50702631,0.17981528999999996
2022-01-01,eggs,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.16143495000000002,0.32721102,0.16577607,0.16143495000000002
2022-01-01,eggs,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.21085833999999998,0.38824588,0.17738754,0.21085833999999998
2022-01-01,eggs,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.16201602999999998,0.38824588,0.22622985,0.16201602999999998
2022-01-01,eggs,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.19772418,0.38824588,0.1905217,0.19772418
2022-01-01,eggs,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.23709945,0.38824588,0.15114643,0.23709945
2022-01-01,eggs,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.18849823,0.38824588,0.19974765,0.18849823
2022-01-01,eggs,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.21085833999999998,0.17738754,0.38824588,0.21085833999999998
2022-01-01,eggs,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.30499017,0.46541947,0.1604293,0.30499017
2022-01-01,eggs,shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.15653819000000002,0.46541947,0.30888128,0.15653819000000002
2022-01-01,eggs,shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.14340559000000003,0.46541947,0.32201388,0.14340559000000003
2022-01-01,eggs,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.33773533,0.0,0.33773533,0.33773533
2022-01-01,eggs,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.32201388,0.0,0.32201388,0.32201388
2022-01-01,eggs,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.46541947,0.0,0.46541947,0.46541947
2022-01-01,eggs,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.1604293,0.0,0.1604293,0.1604293
2022-01-01,eggs,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.30888128,0.0,0.30888128,0.30888128
2022-01-01,eggs,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.23930027999999998,0.40507635,0.16577607,0.23930027999999998
2022-01-01,eggs,taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.10194996,0.40507635,0.50702631,0.10194996
2022-01-01,eggs,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.25392992,0.40507635,0.15114643,0.25392992
2022-01-01,eggs,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.20990197999999996,0.40507635,0.19517437,0.20990197999999996
2022-02-01,eggs,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.22645676000000003,0.31503558,0.54149234,0.22645676000000003
2022-02-01,eggs,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.15507458,0.31503558,0.159961,0.15507458
2022-02-01,eggs,aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.25526243000000004,0.28622991,0.54149234,0.25526243000000004
2022-02-01,eggs,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.10476068000000005,0.28622991,0.39099059,0.10476068000000005
2022-02-01,eggs,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.12626890999999998,0.28622991,0.159961,0.12626890999999998
2022-02-01,eggs,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.38153134,0.159961,0.54149234,0.38153134
2022-02-01,eggs,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.15507458,0.159961,0.31503558,0.15507458
2022-02-01,eggs,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.18560441000000003,0.159961,0.34556541,0.18560441000000003
2022-02-01,eggs,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.12626890999999998,0.159961,0.28622991,0.12626890999999998
2022-02-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.37042042000000003,0.54149234,0.17107192,0.37042042000000003
2022-02-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.19592693,0.54149234,0.34556541,0.19592693
2022-02-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.15050175,0.54149234,0.39099059,0.15050175
2022-02-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.22645676000000003,0.54149234,0.31503558,0.22645676000000003
2022-02-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.38153134,0.54149234,0.159961,0.38153134
2022-02-01,eggs,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.17531222000000002,0.22657949,0.40189171,0.17531222000000002
2022-02-01,eggs,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.29017049,0.29017049,0.0,0.29017049
2022-02-01,eggs,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.15449849,0.29017049,0.44466898,0.15449849
2022-02-01,eggs,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.11172122000000001,0.29017049,0.40189171,0.11172122000000001
2022-02-01,eggs,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.13020949,0.29017049,0.159961,0.13020949
2022-02-01,eggs,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.38683715,0.15465519,0.54149234,0.38683715
2022-02-01,eggs,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.19298981,0.35295081,0.159961,0.19298981
2022-02-01,eggs,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.21991867000000004,0.17107192,0.39099059,0.21991867000000004
2022-02-01,eggs,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.37042042000000003,0.17107192,0.54149234,0.37042042000000003
2022-02-01,eggs,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.17449349000000003,0.17107192,0.34556541,0.17449349000000003
2022-02-01,eggs,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.19592693,0.34556541,0.54149234,0.19592693
2022-02-01,eggs,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.17449349000000003,0.34556541,0.17107192,0.17449349000000003
2022-02-01,eggs,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.22963718000000002,0.40189171,0.17225453,0.22963718000000002
2022-02-01,eggs,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.17531222000000002,0.40189171,0.22657949,0.17531222000000002
2022-02-01,eggs,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.20732893000000002,0.40189171,0.19456278,0.20732893000000002
2022-02-01,eggs,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.24723652000000002,0.40189171,0.15465519,0.24723652000000002
2022-02-01,eggs,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.21180909,0.40189171,0.19008262,0.21180909
2022-02-01,eggs,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.22963718000000002,0.17225453,0.40189171,0.22963718000000002
2022-02-01,eggs,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.28470797999999997,0.44466898,0.159961,0.28470797999999997
2022-02-01,eggs,shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.1296334,0.44466898,0.31503558,0.1296334
2022-02-01,eggs,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.29017049,0.0,0.29017049,0.29017049
2022-02-01,eggs,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.35295081,0.0,0.35295081,0.35295081
2022-02-01,eggs,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.44466898,0.0,0.44466898,0.44466898
2022-02-01,eggs,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.159961,0.0,0.159961,0.159961
2022-02-01,eggs,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.31503558,0.0,0.31503558,0.31503558
2022-02-01,eggs,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.21991867000000004,0.39099059,0.17107192,0.21991867000000004
2022-02-01,eggs,taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.15050175,0.39099059,0.54149234,0.15050175
2022-02-01,eggs,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.23633540000000003,0.39099059,0.15465519,0.23633540000000003
2022-02-01,eggs,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.19820299000000002,0.39099059,0.1927876,0.19820299000000002
2022-03-01,eggs,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.27471136999999995,0.41003233,0.6847437,0.27471136999999995
2022-03-01,eggs,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.20042486,0.41003233,0.20960747,0.20042486
2022-03-01,eggs,aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.32004892999999995,0.36469477,0.6847437,0.32004892999999995
2022-03-01,eggs,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.12046814,0.36469477,0.48516291,0.12046814
2022-03-01,eggs,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.1550873,0.36469477,0.20960747,0.1550873
2022-03-01,eggs,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.47513622999999994,0.20960747,0.6847437,0.47513622999999994
2022-03-01,eggs,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.20042486,0.20960747,0.41003233,0.20042486
2022-03-01,eggs,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.23287201999999999,0.20960747,0.44247949,0.23287201999999999
2022-03-01,eggs,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.1550873,0.20960747,0.36469477,0.1550873
2022-03-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.46565908999999994,0.6847437,0.21908461,0.46565908999999994
2022-03-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.24226420999999998,0.6847437,0.44247949,0.24226420999999998
2022-03-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.19958078999999995,0.6847437,0.48516291,0.19958078999999995
2022-03-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.27471136999999995,0.6847437,0.41003233,0.27471136999999995
2022-03-01,eggs,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.47513622999999994,0.6847437,0.20960747,0.47513622999999994
2022-03-01,eggs,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,0.22797009000000007,0.27925721,0.5072273,0.22797009000000007
2022-03-01,eggs,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.39412326,0.39412326,0.0,0.39412326
2022-03-01,eggs,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.16963404000000004,0.39412326,0.5637573,0.16963404000000004
2022-03-01,eggs,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.11310404000000007,0.39412326,0.5072273,0.11310404000000007
2022-03-01,eggs,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.18451578999999999,0.39412326,0.20960747,0.18451578999999999
2022-03-01,eggs,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.48028837999999996,0.20445532,0.6847437,0.48028837999999996
2022-03-01,eggs,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.11023867000000004,0.45351863,0.5637573,0.11023867000000004
2022-03-01,eggs,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.24391116,0.45351863,0.20960747,0.24391116
2022-03-01,eggs,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.2660783,0.21908461,0.48516291,0.2660783
2022-03-01,eggs,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.46565908999999994,0.21908461,0.6847437,0.46565908999999994
2022-03-01,eggs,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.22339487999999996,0.21908461,0.44247949,0.22339487999999996
2022-03-01,eggs,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.24226420999999998,0.44247949,0.6847437,0.24226420999999998
2022-03-01,eggs,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.22339487999999996,0.44247949,0.21908461,0.22339487999999996
2022-03-01,eggs,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.28610694000000003,0.5072273,0.22112036,0.28610694000000003
2022-03-01,eggs,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.22797009000000007,0.5072273,0.27925721,0.22797009000000007
