date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2021-03-01,beans (kidney red),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,1.3514624,5.418438,4.0669756,1.3514624
2021-03-01,beans (kidney red),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,1.5144537000000002,5.418438,3.9039843,1.5144537000000002
2021-03-01,beans (kidney red),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,1.6231199000000003,5.418438,3.7953181,1.6231199000000003
2021-03-01,beans (kidney red),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.27165750000000033,3.7953181,4.0669756,0.27165750000000033
2021-03-01,beans (kidney red),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.4954538999999998,3.7953181,5.290772,1.4954538999999998
2021-03-01,beans (kidney red),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.7815118,3.7953181,5.5768299,1.7815118
2021-03-01,beans (kidney red),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.15737099999999993,3.7953181,3.6379471,0.15737099999999993
2021-03-01,beans (kidney red),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,1.6231199000000003,3.7953181,5.418438,1.6231199000000003
2021-03-01,beans (kidney red),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.6417387000000003,4.0669756,3.4252369,0.6417387000000003
2021-03-01,beans (kidney red),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,1.5098542999999998,4.0669756,5.5768299,1.5098542999999998
2021-03-01,beans (kidney red),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.16299130000000028,4.0669756,3.9039843,0.16299130000000028
2021-03-01,beans (kidney red),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,1.2237963999999995,4.0669756,5.290772,1.2237963999999995
2021-03-01,beans (kidney red),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.27165750000000033,4.0669756,3.7953181,0.27165750000000033
2021-03-01,beans (kidney red),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.20228029999999997,3.8518057,3.6495254,0.20228029999999997
2021-03-01,beans (kidney red),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,2.0282251,3.8518057,1.8235806,2.0282251
2021-03-01,beans (kidney red),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.7951286,3.8518057,3.0566771,0.7951286
2021-03-01,beans (kidney red),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,1.7027204,3.8518057,2.1490853,1.7027204
2021-03-01,beans (kidney red),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.2217368999999998,3.8518057,3.6300688,0.2217368999999998
2021-03-01,beans (kidney red),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,2.1180524000000003,2.7965794,4.9146318,2.1180524000000003
2021-03-01,beans (kidney red),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.6474941000000003,2.7965794,2.1490853,0.6474941000000003
2021-03-01,beans (kidney red),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,1.1792146999999997,2.7965794,3.9757941,1.1792146999999997
2021-03-01,beans (kidney red),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.8334893999999999,2.7965794,3.6300688,0.8334893999999999
2021-03-01,beans (kidney red),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.26009769999999977,2.7965794,3.0566771,0.26009769999999977
2021-03-01,beans (kidney red),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,1.0401735000000008,5.5586729,4.5184994,1.0401735000000008
2021-03-01,beans (kidney red),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,5.5586729,5.5586729,0.0,5.5586729
2021-03-01,beans (kidney red),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,1.6090102000000002,5.5586729,3.9496627,1.6090102000000002
2021-03-01,beans (kidney red),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.6440410999999999,5.5586729,4.9146318,0.6440410999999999
2021-03-01,beans (kidney red),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.7633548000000006,5.5586729,3.7953181,1.7633548000000006
2021-03-01,beans (kidney red),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,1.2330964999999998,1.8235806,3.0566771,1.2330964999999998
2021-03-01,beans (kidney red),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.32550469999999976,1.8235806,2.1490853,0.32550469999999976
2021-03-01,beans (kidney red),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,1.8064882,1.8235806,3.6300688,1.8064882
2021-03-01,beans (kidney red),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,1.8259447999999998,1.8235806,3.6495254,1.8259447999999998
2021-03-01,beans (kidney red),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,2.0282251,1.8235806,3.8518057,2.0282251
2021-03-01,beans (kidney red),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.3457252999999998,3.6300688,3.9757941,0.3457252999999998
2021-03-01,beans (kidney red),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,1.4809835000000002,3.6300688,2.1490853,1.4809835000000002
2021-03-01,beans (kidney red),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,1.8064882,3.6300688,1.8235806,1.8064882
2021-03-01,beans (kidney red),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.5733917000000002,3.6300688,3.0566771,0.5733917000000002
2021-03-01,beans (kidney red),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.9075918000000001,2.1490853,3.0566771,0.9075918000000001
2021-03-01,beans (kidney red),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,1.4809835000000002,2.1490853,3.6300688,1.4809835000000002
2021-03-01,beans (kidney red),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.32550469999999976,2.1490853,1.8235806,0.32550469999999976
2021-03-01,beans (kidney red),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,1.8267088,2.1490853,3.9757941,1.8267088
2021-03-01,beans (kidney red),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.6474941000000003,2.1490853,2.7965794,0.6474941000000003
2021-03-01,beans (kidney red),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.21271020000000007,3.6379471,3.4252369,0.21271020000000007
2021-03-01,beans (kidney red),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.337847,3.6379471,3.9757941,0.337847
2021-03-01,beans (kidney red),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.42902850000000026,3.6379471,4.0669756,0.42902850000000026
2021-03-01,beans (kidney red),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.5688366999999994,4.5184994,3.9496627,0.5688366999999994
2021-03-01,beans (kidney red),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,1.0401735000000008,4.5184994,5.5586729,1.0401735000000008
2021-03-01,beans (kidney red),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.7231812999999998,4.5184994,3.7953181,0.7231812999999998
2021-03-01,beans (kidney red),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.39613240000000083,4.5184994,4.9146318,0.39613240000000083
2021-03-01,beans (kidney red),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.7722726,4.5184994,5.290772,0.7722726
2021-03-01,beans (kidney red),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,1.2330964999999998,3.0566771,1.8235806,1.2330964999999998
2021-03-01,beans (kidney red),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.9075918000000001,3.0566771,2.1490853,0.9075918000000001
2021-03-01,beans (kidney red),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.5733917000000002,3.0566771,3.6300688,0.5733917000000002
2021-03-01,beans (kidney red),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.919117,3.0566771,3.9757941,0.919117
2021-03-01,beans (kidney red),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.5928483,3.0566771,3.6495254,0.5928483
2021-03-01,beans (kidney red),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.47874740000000005,3.4252369,3.9039843,0.47874740000000005
2021-03-01,beans (kidney red),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.6417387000000003,3.4252369,4.0669756,0.6417387000000003
2021-03-01,beans (kidney red),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.21271020000000007,3.4252369,3.6379471,0.21271020000000007
2021-03-01,beans (kidney red),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.2242885000000001,3.4252369,3.6495254,0.2242885000000001
2021-03-01,beans (kidney red),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,2.151593,3.4252369,5.5768299,2.151593
2021-03-01,beans (kidney red),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.1583918999999998,5.5768299,5.418438,0.1583918999999998
2021-03-01,beans (kidney red),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.2860579000000003,5.5768299,5.290772,0.2860579000000003
2021-03-01,beans (kidney red),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,1.5098542999999998,5.5768299,4.0669756,1.5098542999999998
2021-03-01,beans (kidney red),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,1.6728456,5.5768299,3.9039843,1.6728456
2021-03-01,beans (kidney red),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,2.151593,5.5768299,3.4252369,2.151593
2021-03-01,beans (kidney red),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.9388377000000006,4.9146318,3.9757941,0.9388377000000006
2021-03-01,beans (kidney red),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,2.1180524000000003,4.9146318,2.7965794,2.1180524000000003
2021-03-01,beans (kidney red),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,1.2845630000000003,4.9146318,3.6300688,1.2845630000000003
2021-03-01,beans (kidney red),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.2766847000000006,4.9146318,3.6379471,1.2766847000000006
2021-03-01,beans (kidney red),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,2.7655465000000006,4.9146318,2.1490853,2.7655465000000006
2021-03-01,beans (kidney red),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.20228029999999997,3.6495254,3.8518057,0.20228029999999997
2021-03-01,beans (kidney red),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,1.8259447999999998,3.6495254,1.8235806,1.8259447999999998
2021-03-01,beans (kidney red),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.2242885000000001,3.6495254,3.4252369,0.2242885000000001
2021-03-01,beans (kidney red),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.3457252999999998,3.9757941,3.6300688,0.3457252999999998
2021-03-01,beans (kidney red),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,1.8267088,3.9757941,2.1490853,1.8267088
2021-03-01,beans (kidney red),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.337847,3.9757941,3.6379471,0.337847
2021-03-01,beans (kidney red),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.9388377000000006,3.9757941,4.9146318,0.9388377000000006
2021-03-01,beans (kidney red),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,2.1522135,3.9757941,1.8235806,2.1522135
2021-03-01,beans (kidney red),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.1543446000000004,3.9496627,3.7953181,0.1543446000000004
2021-03-01,beans (kidney red),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.9649691000000002,3.9496627,4.9146318,0.9649691000000002
2021-03-01,beans (kidney red),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,1.3411092999999994,3.9496627,5.290772,1.3411092999999994
2021-03-01,beans (kidney red),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.5688366999999994,3.9496627,4.5184994,0.5688366999999994
2021-03-01,beans (kidney red),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.11731289999999994,3.9496627,4.0669756,0.11731289999999994
2021-03-01,beans (kidney red),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,5.5586729,0.0,5.5586729,5.5586729
2021-03-01,beans (kidney red),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,4.5184994,0.0,4.5184994,4.5184994
2021-03-01,beans (kidney red),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,3.9496627,0.0,3.9496627,3.9496627
