date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-09-01,onions,hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,1.2443859999999995,3.6723406,4.9167266,1.2443859999999995
2022-09-01,onions,hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.20432430000000013,1.7735389,1.9778632,0.20432430000000013
2022-09-01,onions,hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.2614314,1.7735389,2.0349703,0.2614314
2022-09-01,onions,hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.15955549999999996,1.7735389,1.6139834,0.15955549999999996
2022-09-01,onions,hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.4765324000000002,1.7735389,2.2500713,0.4765324000000002
2022-09-01,onions,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,1.5378016999999997,2.0354445,3.5732462,1.5378016999999997
2022-09-01,onions,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,2.2207367000000002,2.0354445,4.2561812,2.2207367000000002
2022-09-01,onions,ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.17438649999999978,2.0354445,2.209831,0.17438649999999978
2022-09-01,onions,ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.2146268,2.0354445,2.2500713,0.2146268
2022-09-01,onions,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,2.0961887999999997,2.0354445,4.1316333,2.0961887999999997
2022-09-01,onions,lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.7850932999999998,4.1316333,4.9167266,0.7850932999999998
2022-09-01,onions,lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.12454790000000049,4.1316333,4.2561812,0.12454790000000049
2022-09-01,onions,lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.5583871,4.1316333,3.5732462,0.5583871
2022-09-01,onions,lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,2.0961887999999997,4.1316333,2.0354445,2.0961887999999997
2022-09-01,onions,marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,3.4103038,5.0242872,1.6139834,3.4103038
2022-09-01,onions,marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,3.7561178,5.0242872,1.2681694,3.7561178
2022-09-01,onions,marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,3.163109,5.0242872,1.8611782,3.163109
2022-09-01,onions,marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,2.8144562,5.0242872,2.209831,2.8144562
2022-09-01,onions,marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,2.9893169,5.0242872,2.0349703,2.9893169
2022-09-01,onions,raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.27220810000000006,2.2500713,1.9778632,0.27220810000000006
2022-09-01,onions,raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,0.3888931000000002,2.2500713,1.8611782,0.3888931000000002
2022-09-01,onions,raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.2146268,2.2500713,2.0354445,0.2146268
2022-09-01,onions,sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,0.24719479999999994,1.6139834,1.8611782,0.24719479999999994
2022-09-01,onions,sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.42098689999999994,1.6139834,2.0349703,0.42098689999999994
2022-09-01,onions,sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.5958475999999999,1.6139834,2.209831,0.5958475999999999
2022-09-01,onions,sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,3.4103038,1.6139834,5.0242872,3.4103038
2022-09-01,onions,sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.3638798000000001,1.6139834,1.9778632,0.3638798000000001
2022-09-01,onions,shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,2.1598378,4.1823397,2.0225019,2.1598378
2022-09-01,onions,shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.8419474999999998,4.1823397,5.0242872,0.8419474999999998
2022-09-01,onions,shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.7343868999999996,4.1823397,4.9167266,0.7343868999999996
2022-09-01,onions,shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.5099990999999999,4.1823397,3.6723406,0.5099990999999999
2022-09-01,onions,socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,2.3552722999999998,6.2578859,3.9026136,2.3552722999999998
2022-09-01,onions,socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,2.5855452999999997,6.2578859,3.6723406,2.5855452999999997
2022-09-01,onions,socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,2.0755462,6.2578859,4.1823397,2.0755462
2022-09-01,onions,socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,4.235384,6.2578859,2.0225019,4.235384
2022-09-01,onions,socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,1.3411593000000002,6.2578859,4.9167266,1.3411593000000002
2022-09-01,onions,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.5378016999999997,3.5732462,2.0354445,1.5378016999999997
