date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-08-01,fuel (diesel),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,2.6381295000000002,5.5444651,2.9063356,2.6381295000000002
2022-08-01,fuel (diesel),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,2.5118935000000002,5.5444651,3.0325716,2.5118935000000002
2022-08-01,fuel (diesel),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.2482164,3.2892308,3.5374472,0.2482164
2022-08-01,fuel (diesel),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.2153919000000002,3.2892308,3.5046227,0.2153919000000002
2022-08-01,fuel (diesel),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,3.2892308,3.2892308,0.0,3.2892308
2022-08-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.8527224000000002,2.935271,4.7879934,1.8527224000000002
2022-08-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.39841229999999994,2.935271,3.3336833,0.39841229999999994
2022-08-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.11854529999999963,2.935271,3.0538163,0.11854529999999963
2022-08-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,2.935271,2.935271,0.0,2.935271
2022-08-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.3752206,2.935271,3.3104916,0.3752206
2022-08-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.8412794999999997,5.5687013,4.7274218,0.8412794999999997
2022-08-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.14564179999999993,5.5687013,5.4230595,0.14564179999999993
2022-08-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.7807078999999995,5.5687013,4.7879934,0.7807078999999995
2022-08-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,2.5361297,5.5687013,3.0325716,2.5361297
2022-08-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.1941310999999999,3.5046227,3.3104916,0.1941310999999999
2022-08-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.17093939999999996,3.5046227,3.3336833,0.17093939999999996
2022-08-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,3.5046227,3.5046227,0.0,3.5046227
2022-08-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.2153919000000002,3.5046227,3.2892308,0.2153919000000002
2022-08-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,3.0538163,0.0,3.0538163,3.0538163
2022-08-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,3.3336833,0.0,3.3336833,3.3336833
2022-08-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,3.5046227,0.0,3.5046227,3.5046227
2022-08-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,3.3104916,0.0,3.3104916,3.3104916
2022-08-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,3.0593364,0.0,3.0593364,3.0593364
2022-08-01,fuel (diesel),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,3.3336833,3.3336833,0.0,3.3336833
2022-08-01,fuel (diesel),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.17093939999999996,3.3336833,3.5046227,0.17093939999999996
2022-08-01,fuel (diesel),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.2798670000000003,3.3336833,3.0538163,0.2798670000000003
2022-08-01,fuel (diesel),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.39841229999999994,3.3336833,2.935271,0.39841229999999994
2022-08-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.15300080000000005,3.0593364,2.9063356,0.15300080000000005
2022-08-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.47811080000000006,3.0593364,3.5374472,0.47811080000000006
2022-08-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,3.0593364,3.0593364,0.0,3.0593364
2022-08-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,2.4851287,3.0593364,5.5444651,2.4851287
2022-08-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.6956376999999998,4.7274218,5.4230595,0.6956376999999998
2022-08-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.8412794999999997,4.7274218,5.5687013,0.8412794999999997
2022-08-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,1.6948502000000003,4.7274218,3.0325716,1.6948502000000003
2022-08-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.8094920999999999,4.7274218,5.5369139,0.8094920999999999
2022-08-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.1941310999999999,3.3104916,3.5046227,0.1941310999999999
2022-08-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,3.3104916,3.3104916,0.0,3.3104916
2022-08-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.2566753000000004,3.3104916,3.0538163,0.2566753000000004
2022-08-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.2269555999999997,3.3104916,3.5374472,0.2269555999999997
2022-08-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,2.5964987,2.9063356,5.5028343,2.5964987
2022-08-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,2.6381295000000002,2.9063356,5.5444651,2.6381295000000002
2022-08-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.15300080000000005,2.9063356,3.0593364,0.15300080000000005
2022-08-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.6311116000000001,2.9063356,3.5374472,0.6311116000000001
2022-08-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,2.6457012,2.9063356,5.5520368,2.6457012
2022-08-01,fuel (diesel),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.5776181000000005,5.5520368,6.1296549,0.5776181000000005
2022-08-01,fuel (diesel),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,2.6457012,5.5520368,2.9063356,2.6457012
2022-08-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.7341771000000006,4.7879934,3.0538163,1.7341771000000006
2022-08-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.8527224000000002,4.7879934,2.935271,1.8527224000000002
2022-08-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,4.7879934,4.7879934,0.0,4.7879934
2022-08-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.7286570000000006,4.7879934,3.0593364,1.7286570000000006
2022-08-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.4543101000000003,4.7879934,3.3336833,1.4543101000000003
2022-08-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.2482164,3.5374472,3.2892308,0.2482164
2022-08-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.47811080000000006,3.5374472,3.0593364,0.47811080000000006
2022-08-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,3.5374472,3.5374472,0.0,3.5374472
2022-08-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.6311116000000001,3.5374472,2.9063356,0.6311116000000001
2022-08-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,3.0538163,3.0538163,0.0,3.0538163
2022-08-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.2798670000000003,3.0538163,3.3336833,0.2798670000000003
2022-08-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.7341771000000006,3.0538163,4.7879934,1.7341771000000006
2022-08-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.4508064000000003,3.0538163,3.5046227,0.4508064000000003
2022-08-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,2.3904879,5.4230595,3.0325716,2.3904879
2022-08-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.6350660999999995,5.4230595,4.7879934,0.6350660999999995
2022-08-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.11385440000000013,5.4230595,5.5369139,0.11385440000000013
2022-08-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.6956376999999998,5.4230595,4.7274218,0.6956376999999998
2022-08-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,0.12140560000000011,5.4230595,5.5444651,0.12140560000000011
2022-08-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.8553480999999996,5.5827699,4.7274218,0.8553480999999996
2022-08-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.1597103999999998,5.5827699,5.4230595,0.1597103999999998
2022-08-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,2.5501983,5.5827699,3.0325716,2.5501983
2022-08-01,fuel (diesel),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,2.5964987,5.5028343,2.9063356,2.5964987
2022-08-01,fuel (diesel),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,2.4434979,5.5028343,3.0593364,2.4434979
2022-08-01,fuel (diesel),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.9653871,5.5028343,3.5374472,1.9653871
2022-09-01,fuel (diesel),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.5202116999999999,4.2783947,4.7986064,0.5202116999999999
2022-09-01,fuel (diesel),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.9412776999999997,4.2783947,2.337117,1.9412776999999997
2022-09-01,fuel (diesel),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.46754689999999943,4.7986064,4.3310595,0.46754689999999943
2022-09-01,fuel (diesel),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.5202116999999999,4.7986064,4.2783947,0.5202116999999999
2022-09-01,fuel (diesel),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.4814195999999997,4.7986064,4.3171868,0.4814195999999997
2022-09-01,fuel (diesel),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.43802689999999966,4.7986064,4.3605795,0.43802689999999966
2022-09-01,fuel (diesel),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,2.4614893999999996,4.7986064,2.337117,2.4614893999999996
2022-09-01,fuel (diesel),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,1.9800697999999999,2.337117,4.3171868,1.9800697999999999
2022-09-01,fuel (diesel),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,1.9412776999999997,2.337117,4.2783947,1.9412776999999997
2022-09-01,fuel (diesel),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,1.9939425000000002,2.337117,4.3310595,1.9939425000000002
2022-09-01,fuel (diesel),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.11393879999999967,2.337117,2.4510558,0.11393879999999967
2022-09-01,fuel (diesel),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,2.4614893999999996,2.337117,4.7986064,2.4614893999999996
2022-09-01,fuel (diesel),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,2.1080367,4.3171868,2.2091501,2.1080367
2022-09-01,fuel (diesel),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,1.9800697999999999,4.3171868,2.337117,1.9800697999999999
2022-09-01,fuel (diesel),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.3848701000000001,2.4849858,2.8698559,0.3848701000000001
2022-09-01,fuel (diesel),al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.21526859999999992,2.4849858,2.7002544,0.21526859999999992
2022-09-01,fuel (diesel),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.14479039999999976,2.4849858,2.6297762,0.14479039999999976
2022-09-01,fuel (diesel),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,2.4849858,2.4849858,0.0,2.4849858
2022-09-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,1.3758144000000003,2.3331397,3.7089541,1.3758144000000003
2022-09-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.29663649999999997,2.3331397,2.6297762,0.29663649999999997
2022-09-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,2.3331397,2.3331397,0.0,2.3331397
2022-09-01,fuel (diesel),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.24200580000000027,2.3331397,2.5751455,0.24200580000000027
2022-09-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.4703765000000004,4.4223328,3.9519563,0.4703765000000004
2022-09-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.10092869999999987,4.4223328,4.5232615,0.10092869999999987
2022-09-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.14423230000000054,4.4223328,4.2781005,0.14423230000000054
2022-09-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.7133787000000003,4.4223328,3.7089541,0.7133787000000003
2022-09-01,fuel (diesel),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,2.0852158000000003,4.4223328,2.337117,2.0852158000000003
2022-09-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.12510889999999986,2.7002544,2.5751455,0.12510889999999986
2022-09-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,2.7002544,2.7002544,0.0,2.7002544
2022-09-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.16960150000000018,2.7002544,2.8698559,0.16960150000000018
2022-09-01,fuel (diesel),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.21526859999999992,2.7002544,2.4849858,0.21526859999999992
2022-09-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,2.3156123,0.0,2.3156123,2.3156123
2022-09-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,2.6297762,0.0,2.6297762,2.6297762
2022-09-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,2.7002544,0.0,2.7002544,2.7002544
2022-09-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,2.5751455,0.0,2.5751455,2.5751455
2022-09-01,fuel (diesel),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,2.4510558,0.0,2.4510558,2.4510558
2022-09-01,fuel (diesel),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,2.6297762,2.6297762,0.0,2.6297762
2022-09-01,fuel (diesel),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.3141638999999996,2.6297762,2.3156123,0.3141638999999996
2022-09-01,fuel (diesel),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.29663649999999997,2.6297762,2.3331397,0.29663649999999997
2022-09-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.24190569999999978,2.4510558,2.2091501,0.24190569999999978
2022-09-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.1354434999999996,2.4510558,2.3156123,0.1354434999999996
2022-09-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.41880010000000034,2.4510558,2.8698559,0.41880010000000034
2022-09-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,2.4510558,2.4510558,0.0,2.4510558
2022-09-01,fuel (diesel),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.8661310000000002,2.4510558,4.3171868,1.8661310000000002
2022-09-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.3261441999999999,3.9519563,4.2781005,0.3261441999999999
2022-09-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.4703765000000004,3.9519563,4.4223328,0.4703765000000004
2022-09-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,1.6148392999999999,3.9519563,2.337117,1.6148392999999999
2022-09-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,0.24300219999999984,3.9519563,3.7089541,0.24300219999999984
2022-09-01,fuel (diesel),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.3264383999999998,3.9519563,4.2783947,0.3264383999999998
2022-09-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.12510889999999986,2.5751455,2.7002544,0.12510889999999986
2022-09-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,2.5751455,2.5751455,0.0,2.5751455
2022-09-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.2595331999999999,2.5751455,2.3156123,0.2595331999999999
2022-09-01,fuel (diesel),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.29471040000000004,2.5751455,2.8698559,0.29471040000000004
2022-09-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,2.1514294,2.2091501,4.3605795,2.1514294
2022-09-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,2.1080367,2.2091501,4.3171868,2.1080367
2022-09-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.24190569999999978,2.2091501,2.4510558,0.24190569999999978
2022-09-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.6607058000000001,2.2091501,2.8698559,0.6607058000000001
2022-09-01,fuel (diesel),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,2.1219094000000003,2.2091501,4.3310595,2.1219094000000003
2022-09-01,fuel (diesel),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.46754689999999943,4.3310595,4.7986064,0.46754689999999943
2022-09-01,fuel (diesel),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,2.1219094000000003,4.3310595,2.2091501,2.1219094000000003
2022-09-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,1.3933418,3.7089541,2.3156123,1.3933418
2022-09-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,1.3758144000000003,3.7089541,2.3331397,1.3758144000000003
2022-09-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,3.7089541,3.7089541,0.0,3.7089541
2022-09-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,1.2578983000000004,3.7089541,2.4510558,1.2578983000000004
2022-09-01,fuel (diesel),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,1.0791779000000004,3.7089541,2.6297762,1.0791779000000004
2022-09-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.3848701000000001,2.8698559,2.4849858,0.3848701000000001
2022-09-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.16960150000000018,2.8698559,2.7002544,0.16960150000000018
2022-09-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.41880010000000034,2.8698559,2.4510558,0.41880010000000034
2022-09-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,amanat al asimah,1696998.714254215,413747.54216314765,2.8698559,2.8698559,0.0,2.8698559
2022-09-01,fuel (diesel),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.6607058000000001,2.8698559,2.2091501,0.6607058000000001
2022-09-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,amanat al asimah,1696998.714254215,413747.54216314765,2.3156123,2.3156123,0.0,2.3156123
2022-09-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.3141638999999996,2.3156123,2.6297762,0.3141638999999996
2022-09-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.1354434999999996,2.3156123,2.4510558,0.1354434999999996
2022-09-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,1.3933418,2.3156123,3.7089541,1.3933418
2022-09-01,fuel (diesel),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.38464209999999976,2.3156123,2.7002544,0.38464209999999976
2022-09-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,1.9409834999999998,4.2781005,2.337117,1.9409834999999998
2022-09-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.5691463999999997,4.2781005,3.7089541,0.5691463999999997
2022-09-01,fuel (diesel),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.3261441999999999,4.2781005,3.9519563,0.3261441999999999
2022-09-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.10092869999999987,4.5232615,4.4223328,0.10092869999999987
2022-09-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.5713052000000003,4.5232615,3.9519563,0.5713052000000003
2022-09-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.2451610000000004,4.5232615,4.2781005,0.2451610000000004
2022-09-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,2.1861445,4.5232615,2.337117,2.1861445
2022-09-01,fuel (diesel),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.2448668000000005,4.5232615,4.2783947,0.2448668000000005
2022-09-01,fuel (diesel),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,2.1514294,4.3605795,2.2091501,2.1514294
2022-09-01,fuel (diesel),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.9095237000000003,4.3605795,2.4510558,1.9095237000000003
2022-09-01,fuel (diesel),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.4907236,4.3605795,2.8698559,1.4907236
2022-10-01,fuel (diesel),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.11571090000000028,3.7792149,3.8949258,0.11571090000000028
2022-10-01,fuel (diesel),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.49935909999999994,3.7792149,4.278574,0.49935909999999994
2022-10-01,fuel (diesel),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,1.6525518999999997,3.7792149,2.126663,1.6525518999999997
2022-10-01,fuel (diesel),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.3192172000000002,3.7792149,4.0984321,0.3192172000000002
2022-10-01,fuel (diesel),aden,1413414.8996473695,502024.6752111473,lahj,1443403.357394038,487346.6774931812,0.38364819999999966,4.278574,3.8949258,0.38364819999999966
2022-10-01,fuel (diesel),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.49935909999999994,4.278574,3.7792149,0.49935909999999994
