date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2023-10-01,tomatoes,amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.16761249,0.95010352,0.78249103,0.16761249
2023-10-01,tomatoes,amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.28960073,0.95010352,0.66050279,0.28960073
2023-10-01,tomatoes,amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.48819613,0.95010352,0.46190739,0.48819613
2023-10-01,tomatoes,amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.2679131,0.95010352,0.68219042,0.2679131
2023-10-01,tomatoes,dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.5740349800000001,0.50559312,1.0796281,0.5740349800000001
2023-10-01,tomatoes,dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.27689790999999997,0.50559312,0.78249103,0.27689790999999997
2023-10-01,tomatoes,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,1.6398431800000002,0.50559312,2.1454363,1.6398431800000002
2023-10-01,tomatoes,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.45017169999999984,1.6750064,2.1251781,0.45017169999999984
2023-10-01,tomatoes,hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,1.7420311000000002,1.6750064,3.4170375,1.7420311000000002
2023-10-01,tomatoes,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.95877672,1.6750064,0.71622968,0.95877672
2023-10-01,tomatoes,hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,1.5704207000000001,1.6750064,3.2454271,1.5704207000000001
2023-10-01,tomatoes,hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.3886715999999999,1.6750064,2.063678,0.3886715999999999
2023-10-01,tomatoes,hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.19895059000000004,0.85945338,0.66050279,0.19895059000000004
2023-10-01,tomatoes,hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.39754599000000007,0.85945338,0.46190739,0.39754599000000007
2023-10-01,tomatoes,hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.22017472000000005,0.85945338,1.0796281,0.22017472000000005
2023-10-01,tomatoes,ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,2.00056764,0.45085746,2.4514251,2.00056764
2023-10-01,tomatoes,ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,1.6945788400000001,0.45085746,2.1454363,1.6945788400000001
2023-10-01,tomatoes,ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.6287706400000002,0.45085746,1.0796281,0.6287706400000002
2023-10-01,tomatoes,ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.77572504,0.45085746,1.2265825,0.77572504
2023-10-01,tomatoes,lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.302489,1.2265825,1.5290715,0.302489
